ID,x0,x1
1362,32.5,122.5
1363,32.5,125.0
1364,32.5,127.5
1365,32.5,130.0
1366,32.5,132.5
1367,32.5,135.0
1368,32.5,137.5
1369,32.5,140.0
1370,32.5,142.5
1371,32.5,145.0
1372,32.5,147.5
1373,32.5,150.0
1374,32.5,152.5
1375,32.5,155.0
1376,32.5,157.5
1377,32.5,160.0
1378,32.5,162.5
1379,32.5,165.0
1380,32.5,167.5
1381,32.5,170.0
1382,32.5,172.5
1383,32.5,175.0
1384,32.5,177.5
1385,32.5,180.0
1386,32.5,182.5
1387,32.5,185.0
1388,32.5,187.5
1389,32.5,190.0
1390,32.5,192.5
1391,32.5,195.0
1392,32.5,197.5
1393,32.5,200.0
1394,32.5,202.5
1395,32.5,205.0
1396,32.5,207.5
1397,32.5,210.0
1398,32.5,212.5
1399,32.5,215.0
1400,32.5,217.5
1401,32.5,220.0
1402,32.5,222.5
1403,32.5,225.0
1404,32.5,227.5
1405,32.5,230.0
1406,32.5,232.5
1407,32.5,235.0
1408,32.5,237.5
1409,32.5,240.0
1410,32.5,242.5
1411,32.5,245.0
1412,32.5,247.5
1413,32.5,250.0
1414,35.0,0.0
1415,35.0,2.5
1416,35.0,5.0
1417,35.0,7.5
1418,35.0,10.0
1419,35.0,12.5
1420,35.0,15.0
1421,35.0,17.5
1422,35.0,20.0
1423,35.0,22.5
1424,35.0,25.0
1425,35.0,27.5
1426,35.0,30.0
1427,35.0,32.5
1428,35.0,35.0
1429,35.0,37.5
1430,35.0,40.0
1431,35.0,42.5
1432,35.0,45.0
1433,35.0,47.5
1434,35.0,50.0
1435,35.0,52.5
1436,35.0,55.0
1437,35.0,57.5
1438,35.0,60.0
1439,35.0,62.5
1440,35.0,65.0
1441,35.0,67.5
1442,35.0,70.0
1443,35.0,72.5
1444,35.0,75.0
1445,35.0,77.5
1446,35.0,80.0
1447,35.0,82.5
1448,35.0,85.0
1449,35.0,87.5
1450,35.0,90.0
1451,35.0,92.5
1452,35.0,95.0
1453,35.0,97.5
1454,35.0,100.0
1455,35.0,102.5
1456,35.0,105.0
1457,35.0,107.5
1458,35.0,110.0
1459,35.0,112.5
1460,35.0,115.0
1461,35.0,117.5
1462,35.0,120.0
1463,35.0,122.5
1464,35.0,125.0
1465,35.0,127.5
1466,35.0,130.0
1467,35.0,132.5
1468,35.0,135.0
1469,35.0,137.5
1470,35.0,140.0
1471,35.0,142.5
1472,35.0,145.0
1473,35.0,147.5
1474,35.0,150.0
1475,35.0,152.5
1476,35.0,155.0
1477,35.0,157.5
1478,35.0,160.0
1479,35.0,162.5
1480,35.0,165.0
1481,35.0,167.5
1482,35.0,170.0
1483,35.0,172.5
1484,35.0,175.0
1485,35.0,177.5
1486,35.0,180.0
1487,35.0,182.5
1488,35.0,185.0
1489,35.0,187.5
1490,35.0,190.0
1491,35.0,192.5
1492,35.0,195.0
1493,35.0,197.5
1494,35.0,200.0
1495,35.0,202.5
1496,35.0,205.0
1497,35.0,207.5
1498,35.0,210.0
1499,35.0,212.5
1500,35.0,215.0
1501,35.0,217.5
1502,35.0,220.0
1503,35.0,222.5
1504,35.0,225.0
1505,35.0,227.5
1506,35.0,230.0
1507,35.0,232.5
1508,35.0,235.0
1509,35.0,237.5
1510,35.0,240.0
1511,35.0,242.5
1512,35.0,245.0
1513,35.0,247.5
1514,35.0,250.0
1515,37.5,0.0
1516,37.5,2.5
1517,37.5,5.0
1518,37.5,7.5
1519,37.5,10.0
1520,37.5,12.5
1521,37.5,15.0
1522,37.5,17.5
1523,37.5,20.0
1524,37.5,22.5
1525,37.5,25.0
1526,37.5,27.5
1527,37.5,30.0
1528,37.5,32.5
1529,37.5,35.0
1530,37.5,37.5
1531,37.5,40.0
1532,37.5,42.5
1533,37.5,45.0
1534,37.5,47.5
1535,37.5,50.0
1536,37.5,52.5
1537,37.5,55.0
1538,37.5,57.5
1539,37.5,60.0
1540,37.5,62.5
1541,37.5,65.0
1542,37.5,67.5
1543,37.5,70.0
1544,37.5,72.5
1545,37.5,75.0
1546,37.5,77.5
1547,37.5,80.0
1548,37.5,82.5
1549,37.5,85.0
1550,37.5,87.5
1551,37.5,90.0
1552,37.5,92.5
1553,37.5,95.0
1554,37.5,97.5
1555,37.5,100.0
1556,37.5,102.5
1557,37.5,105.0
1558,37.5,107.5
1559,37.5,110.0
1560,37.5,112.5
1561,37.5,115.0
1562,37.5,117.5
1563,37.5,120.0
1564,37.5,122.5
1565,37.5,125.0
1566,37.5,127.5
1567,37.5,130.0
1568,37.5,132.5
1569,37.5,135.0
1570,37.5,137.5
1571,37.5,140.0
1572,37.5,142.5
1573,37.5,145.0
1574,37.5,147.5
1575,37.5,150.0
1576,37.5,152.5
1577,37.5,155.0
1578,37.5,157.5
1579,37.5,160.0
1580,37.5,162.5
1581,37.5,165.0
1582,37.5,167.5
1583,37.5,170.0
1584,37.5,172.5
1585,37.5,175.0
1586,37.5,177.5
1587,37.5,180.0
1588,37.5,182.5
1589,37.5,185.0
1590,37.5,187.5
1591,37.5,190.0
1592,37.5,192.5
1593,37.5,195.0
1594,37.5,197.5
1595,37.5,200.0
1596,37.5,202.5
1597,37.5,205.0
1598,37.5,207.5
1599,37.5,210.0
1600,37.5,212.5
1601,37.5,215.0
1602,37.5,217.5
1603,37.5,220.0
1604,37.5,222.5
1605,37.5,225.0
1606,37.5,227.5
1607,37.5,230.0
1608,37.5,232.5
1609,37.5,235.0
1610,37.5,237.5
1611,37.5,240.0
1612,37.5,242.5
1613,37.5,245.0
1614,37.5,247.5
1615,37.5,250.0
1616,40.0,0.0
1617,40.0,2.5
1618,40.0,5.0
1619,40.0,7.5
1620,40.0,10.0
1621,40.0,12.5
1622,40.0,15.0
1623,40.0,17.5
1624,40.0,20.0
1625,40.0,22.5
1626,40.0,25.0
1627,40.0,27.5
1628,40.0,30.0
1629,40.0,32.5
1630,40.0,35.0
1631,40.0,37.5
1632,40.0,40.0
1633,40.0,42.5
1634,40.0,45.0
1635,40.0,47.5
1636,40.0,50.0
1637,40.0,52.5
1638,40.0,55.0
1639,40.0,57.5
1640,40.0,60.0
1641,40.0,62.5
1642,40.0,65.0
1643,40.0,67.5
1644,40.0,70.0
1645,40.0,72.5
1646,40.0,75.0
1647,40.0,77.5
1648,40.0,80.0
1649,40.0,82.5
1650,40.0,85.0
1651,40.0,87.5
1652,40.0,90.0
1653,40.0,92.5
1654,40.0,95.0
1655,40.0,97.5
1656,40.0,100.0
1657,40.0,102.5
1658,40.0,105.0
1659,40.0,107.5
1660,40.0,110.0
1661,40.0,112.5
1662,40.0,115.0
1663,40.0,117.5
1664,40.0,120.0
1665,40.0,122.5
1666,40.0,125.0
1667,40.0,127.5
1668,40.0,130.0
1669,40.0,132.5
1670,40.0,135.0
1671,40.0,137.5
1672,40.0,140.0
1673,40.0,142.5
1674,40.0,145.0
1675,40.0,147.5
1676,40.0,150.0
1677,40.0,152.5
1678,40.0,155.0
1679,40.0,157.5
1680,40.0,160.0
1681,40.0,162.5
1682,40.0,165.0
1683,40.0,167.5
1684,40.0,170.0
1685,40.0,172.5
1686,40.0,175.0
1687,40.0,177.5
1688,40.0,180.0
1689,40.0,182.5
1690,40.0,185.0
1691,40.0,187.5
1692,40.0,190.0
1693,40.0,192.5
1694,40.0,195.0
1695,40.0,197.5
1696,40.0,200.0
1697,40.0,202.5
1698,40.0,205.0
1699,40.0,207.5
1700,40.0,210.0
1701,40.0,212.5
1702,40.0,215.0
1703,40.0,217.5
1704,40.0,220.0
1705,40.0,222.5
1706,40.0,225.0
1707,40.0,227.5
1708,40.0,230.0
1709,40.0,232.5
1710,40.0,235.0
1711,40.0,237.5
1712,40.0,240.0
1713,40.0,242.5
1714,40.0,245.0
1715,40.0,247.5
1716,40.0,250.0
1717,42.5,0.0
1718,42.5,2.5
1719,42.5,5.0
1720,42.5,7.5
1721,42.5,10.0
1722,42.5,12.5
1723,42.5,15.0
1724,42.5,17.5
1725,42.5,20.0
1726,42.5,22.5
1727,42.5,25.0
1728,42.5,27.5
1729,42.5,30.0
1730,42.5,32.5
1731,42.5,35.0
1732,42.5,37.5
1733,42.5,40.0
1734,42.5,42.5
1735,42.5,45.0
1736,42.5,47.5
1737,42.5,50.0
1738,42.5,52.5
1739,42.5,55.0
1740,42.5,57.5
1741,42.5,60.0
1742,42.5,62.5
1743,42.5,65.0
1744,42.5,67.5
1745,42.5,70.0
1746,42.5,72.5
1747,42.5,75.0
1748,42.5,77.5
1749,42.5,80.0
1750,42.5,82.5
1751,42.5,85.0
1752,42.5,87.5
1753,42.5,90.0
1754,42.5,92.5
1755,42.5,95.0
1756,42.5,97.5
1757,42.5,100.0
1758,42.5,102.5
1759,42.5,105.0
1760,42.5,107.5
1761,42.5,110.0
1762,42.5,112.5
1763,42.5,115.0
1764,42.5,117.5
1765,42.5,120.0
1766,42.5,122.5
1767,42.5,125.0
1768,42.5,127.5
1769,42.5,130.0
1770,42.5,132.5
1771,42.5,135.0
1772,42.5,137.5
1773,42.5,140.0
1774,42.5,142.5
1775,42.5,145.0
1776,42.5,147.5
1777,42.5,150.0
1778,42.5,152.5
1779,42.5,155.0
1780,42.5,157.5
1781,42.5,160.0
1782,42.5,162.5
1783,42.5,165.0
1784,42.5,167.5
1785,42.5,170.0
1786,42.5,172.5
1787,42.5,175.0
1788,42.5,177.5
1789,42.5,180.0
1790,42.5,182.5
1791,42.5,185.0
1792,42.5,187.5
1793,42.5,190.0
1794,42.5,192.5
1795,42.5,195.0
1796,42.5,197.5
1797,42.5,200.0
1798,42.5,202.5
1799,42.5,205.0
1800,42.5,207.5
1801,42.5,210.0
1802,42.5,212.5
1803,42.5,215.0
1804,42.5,217.5
1805,42.5,220.0
1806,42.5,222.5
1807,42.5,225.0
1808,42.5,227.5
1809,42.5,230.0
1810,42.5,232.5
1811,42.5,235.0
1812,42.5,237.5
1813,42.5,240.0
1814,42.5,242.5
1815,42.5,245.0
1816,42.5,247.5
1817,42.5,250.0
1818,45.0,0.0
1819,45.0,2.5
1820,45.0,5.0
1821,45.0,7.5
1822,45.0,10.0
1823,45.0,12.5
1824,45.0,15.0
1825,45.0,17.5
1826,45.0,20.0
1827,45.0,22.5
1828,45.0,25.0
1829,45.0,27.5
1830,45.0,30.0
1831,45.0,32.5
1832,45.0,35.0
1833,45.0,37.5
1834,45.0,40.0
1835,45.0,42.5
1836,45.0,45.0
1837,45.0,47.5
1838,45.0,50.0
1839,45.0,52.5
1840,45.0,55.0
1841,45.0,57.5
1842,45.0,60.0
1843,45.0,62.5
1844,45.0,65.0
1845,45.0,67.5
1846,45.0,70.0
1847,45.0,72.5
1848,45.0,75.0
1849,45.0,77.5
1850,45.0,80.0
1851,45.0,82.5
1852,45.0,85.0
1853,45.0,87.5
1854,45.0,90.0
1855,45.0,92.5
1856,45.0,95.0
1857,45.0,97.5
1858,45.0,100.0
1859,45.0,102.5
1860,45.0,105.0
1861,45.0,107.5
1862,45.0,110.0
1863,45.0,112.5
1864,45.0,115.0
1865,45.0,117.5
1866,45.0,120.0
1867,45.0,122.5
1868,45.0,125.0
1869,45.0,127.5
1870,45.0,130.0
1871,45.0,132.5
1872,45.0,135.0
1873,45.0,137.5
1874,45.0,140.0
1875,45.0,142.5
1876,45.0,145.0
1877,45.0,147.5
1878,45.0,150.0
1879,45.0,152.5
1880,45.0,155.0
1881,45.0,157.5
1882,45.0,160.0
1883,45.0,162.5
1884,45.0,165.0
1885,45.0,167.5
1886,45.0,170.0
1887,45.0,172.5
1888,45.0,175.0
1889,45.0,177.5
1890,45.0,180.0
1891,45.0,182.5
1892,45.0,185.0
1893,45.0,187.5
1894,45.0,190.0
1895,45.0,192.5
1896,45.0,195.0
1897,45.0,197.5
1898,45.0,200.0
1899,45.0,202.5
1900,45.0,205.0
1901,45.0,207.5
1902,45.0,210.0
1903,45.0,212.5
1904,45.0,215.0
1905,45.0,217.5
1906,45.0,220.0
1907,45.0,222.5
1908,45.0,225.0
1909,45.0,227.5
1910,45.0,230.0
1911,45.0,232.5
1912,45.0,235.0
1913,45.0,237.5
1914,45.0,240.0
1915,45.0,242.5
1916,45.0,245.0
1917,45.0,247.5
1918,45.0,250.0
1919,47.5,0.0
1920,47.5,2.5
1921,47.5,5.0
1922,47.5,7.5
1923,47.5,10.0
1924,47.5,12.5
1925,47.5,15.0
1926,47.5,17.5
1927,47.5,20.0
1928,47.5,22.5
1929,47.5,25.0
1930,47.5,27.5
1931,47.5,30.0
1932,47.5,32.5
1933,47.5,35.0
1934,47.5,37.5
1935,47.5,40.0
1936,47.5,42.5
1937,47.5,45.0
1938,47.5,47.5
1939,47.5,50.0
1940,47.5,52.5
1941,47.5,55.0
1942,47.5,57.5
1943,47.5,60.0
1944,47.5,62.5
1945,47.5,65.0
1946,47.5,67.5
1947,47.5,70.0
1948,47.5,72.5
1949,47.5,75.0
1950,47.5,77.5
1951,47.5,80.0
1952,47.5,82.5
1953,47.5,85.0
1954,47.5,87.5
1955,47.5,90.0
1956,47.5,92.5
1957,47.5,95.0
1958,47.5,97.5
1959,47.5,100.0
1960,47.5,102.5
1961,47.5,105.0
1962,47.5,107.5
1963,47.5,110.0
1964,47.5,112.5
1965,47.5,115.0
1966,47.5,117.5
1967,47.5,120.0
1968,47.5,122.5
1969,47.5,125.0
1970,47.5,127.5
1971,47.5,130.0
1972,47.5,132.5
1973,47.5,135.0
1974,47.5,137.5
1975,47.5,140.0
1976,47.5,142.5
1977,47.5,145.0
1978,47.5,147.5
1979,47.5,150.0
1980,47.5,152.5
1981,47.5,155.0
1982,47.5,157.5
1983,47.5,160.0
1984,47.5,162.5
1985,47.5,165.0
1986,47.5,167.5
1987,47.5,170.0
1988,47.5,172.5
1989,47.5,175.0
1990,47.5,177.5
1991,47.5,180.0
1992,47.5,182.5
1993,47.5,185.0
1994,47.5,187.5
1995,47.5,190.0
1996,47.5,192.5
1997,47.5,195.0
1998,47.5,197.5
1999,47.5,200.0
2000,47.5,202.5
2001,47.5,205.0
2002,47.5,207.5
2003,47.5,210.0
2004,47.5,212.5
2005,47.5,215.0
2006,47.5,217.5
2007,47.5,220.0
2008,47.5,222.5
2009,47.5,225.0
2010,47.5,227.5
2011,47.5,230.0
2012,47.5,232.5
2013,47.5,235.0
2014,47.5,237.5
2015,47.5,240.0
2016,47.5,242.5
2017,47.5,245.0
2018,47.5,247.5
2019,47.5,250.0
2020,50.0,0.0
2021,50.0,2.5
2022,50.0,5.0
2023,50.0,7.5
2024,50.0,10.0
2025,50.0,12.5
2026,50.0,15.0
2027,50.0,17.5
2028,50.0,20.0
2029,50.0,22.5
2030,50.0,25.0
2031,50.0,27.5
2032,50.0,30.0
2033,50.0,32.5
2034,50.0,35.0
2035,50.0,37.5
2036,50.0,40.0
2037,50.0,42.5
2038,50.0,45.0
2039,50.0,47.5
2040,50.0,50.0
2041,50.0,52.5
2042,50.0,55.0
2043,50.0,57.5
2044,50.0,60.0
2045,50.0,62.5
2046,50.0,65.0
2047,50.0,67.5
2048,50.0,70.0
2049,50.0,72.5
2050,50.0,75.0
2051,50.0,77.5
2052,50.0,80.0
2053,50.0,82.5
2054,50.0,85.0
2055,50.0,87.5
2056,50.0,90.0
2057,50.0,92.5
2058,50.0,95.0
2059,50.0,97.5
2060,50.0,100.0
2061,50.0,102.5
2062,50.0,105.0
2063,50.0,107.5
2064,50.0,110.0
2065,50.0,112.5
2066,50.0,115.0
2067,50.0,117.5
2068,50.0,120.0
2069,50.0,122.5
2070,50.0,125.0
2071,50.0,127.5
2072,50.0,130.0
2073,50.0,132.5
2074,50.0,135.0
2075,50.0,137.5
2076,50.0,140.0
2077,50.0,142.5
2078,50.0,145.0
2079,50.0,147.5
2080,50.0,150.0
2081,50.0,152.5
2082,50.0,155.0
2083,50.0,157.5
2084,50.0,160.0
2085,50.0,162.5
2086,50.0,165.0
2087,50.0,167.5
2088,50.0,170.0
2089,50.0,172.5
2090,50.0,175.0
2091,50.0,177.5
2092,50.0,180.0
2093,50.0,182.5
2094,50.0,185.0
2095,50.0,187.5
2096,50.0,190.0
2097,50.0,192.5
2098,50.0,195.0
2099,50.0,197.5
2100,50.0,200.0
2101,50.0,202.5
2102,50.0,205.0
2103,50.0,207.5
2104,50.0,210.0
2105,50.0,212.5
2106,50.0,215.0
2107,50.0,217.5
2108,50.0,220.0
2109,50.0,222.5
2110,50.0,225.0
2111,50.0,227.5
2112,50.0,230.0
2113,50.0,232.5
2114,50.0,235.0
2115,50.0,237.5
2116,50.0,240.0
2117,50.0,242.5
2118,50.0,245.0
2119,50.0,247.5
2120,50.0,250.0
2121,52.5,0.0
2122,52.5,2.5
2123,52.5,5.0
2124,52.5,7.5
2125,52.5,10.0
2126,52.5,12.5
2127,52.5,15.0
2128,52.5,17.5
2129,52.5,20.0
2130,52.5,22.5
2131,52.5,25.0
2132,52.5,27.5
2133,52.5,30.0
2134,52.5,32.5
2135,52.5,35.0
2136,52.5,37.5
2137,52.5,40.0
2138,52.5,42.5
2139,52.5,45.0
2140,52.5,47.5
2141,52.5,50.0
2142,52.5,52.5
2143,52.5,55.0
2144,52.5,57.5
2145,52.5,60.0
2146,52.5,62.5
2147,52.5,65.0
2148,52.5,67.5
2149,52.5,70.0
2150,52.5,72.5
2151,52.5,75.0
2152,52.5,77.5
2153,52.5,80.0
2154,52.5,82.5
2155,52.5,85.0
2156,52.5,87.5
2157,52.5,90.0
2158,52.5,92.5
2159,52.5,95.0
2160,52.5,97.5
2161,52.5,100.0
2162,52.5,102.5
2163,52.5,105.0
2164,52.5,107.5
2165,52.5,110.0
2166,52.5,112.5
2167,52.5,115.0
2168,52.5,117.5
2169,52.5,120.0
2170,52.5,122.5
2171,52.5,125.0
2172,52.5,127.5
2173,52.5,130.0
2174,52.5,132.5
2175,52.5,135.0
2176,52.5,137.5
2177,52.5,140.0
2178,52.5,142.5
2179,52.5,145.0
2180,52.5,147.5
2181,52.5,150.0
2182,52.5,152.5
2183,52.5,155.0
2184,52.5,157.5
2185,52.5,160.0
2186,52.5,162.5
2187,52.5,165.0
2188,52.5,167.5
2189,52.5,170.0
2190,52.5,172.5
2191,52.5,175.0
2192,52.5,177.5
2193,52.5,180.0
2194,52.5,182.5
2195,52.5,185.0
2196,52.5,187.5
2197,52.5,190.0
2198,52.5,192.5
2199,52.5,195.0
2200,52.5,197.5
2201,52.5,200.0
2202,52.5,202.5
2203,52.5,205.0
2204,52.5,207.5
2205,52.5,210.0
2206,52.5,212.5
2207,52.5,215.0
2208,52.5,217.5
2209,52.5,220.0
2210,52.5,222.5
2211,52.5,225.0
2212,52.5,227.5
2213,52.5,230.0
2214,52.5,232.5
2215,52.5,235.0
2216,52.5,237.5
2217,52.5,240.0
2218,52.5,242.5
2219,52.5,245.0
2220,52.5,247.5
2221,52.5,250.0
2222,55.0,0.0
2223,55.0,2.5
2224,55.0,5.0
2225,55.0,7.5
2226,55.0,10.0
2227,55.0,12.5
2228,55.0,15.0
2229,55.0,17.5
2230,55.0,20.0
2231,55.0,22.5
2232,55.0,25.0
2233,55.0,27.5
2234,55.0,30.0
2235,55.0,32.5
2236,55.0,35.0
2237,55.0,37.5
2238,55.0,40.0
2239,55.0,42.5
2240,55.0,45.0
2241,55.0,47.5
2242,55.0,50.0
2243,55.0,52.5
2244,55.0,55.0
2245,55.0,57.5
2246,55.0,60.0
2247,55.0,62.5
2248,55.0,65.0
2249,55.0,67.5
2250,55.0,70.0
2251,55.0,72.5
2252,55.0,75.0
2253,55.0,77.5
2254,55.0,80.0
2255,55.0,82.5
2256,55.0,85.0
2257,55.0,87.5
2258,55.0,90.0
2259,55.0,92.5
2260,55.0,95.0
2261,55.0,97.5
2262,55.0,100.0
2263,55.0,102.5
2264,55.0,105.0
2265,55.0,107.5
2266,55.0,110.0
2267,55.0,112.5
2268,55.0,115.0
2269,55.0,117.5
2270,55.0,120.0
2271,55.0,122.5
2272,55.0,125.0
2273,55.0,127.5
2274,55.0,130.0
2275,55.0,132.5
2276,55.0,135.0
2277,55.0,137.5
2278,55.0,140.0
2279,55.0,142.5
2280,55.0,145.0
2281,55.0,147.5
2282,55.0,150.0
2283,55.0,152.5
2284,55.0,155.0
2285,55.0,157.5
2286,55.0,160.0
2287,55.0,162.5
2288,55.0,165.0
2289,55.0,167.5
2290,55.0,170.0
2291,55.0,172.5
2292,55.0,175.0
2293,55.0,177.5
2294,55.0,180.0
2295,55.0,182.5
2296,55.0,185.0
2297,55.0,187.5
2298,55.0,190.0
2299,55.0,192.5
2300,55.0,195.0
2301,55.0,197.5
2302,55.0,200.0
2303,55.0,202.5
2304,55.0,205.0
2305,55.0,207.5
2306,55.0,210.0
2307,55.0,212.5
2308,55.0,215.0
2309,55.0,217.5
2310,55.0,220.0
2311,55.0,222.5
2312,55.0,225.0
2313,55.0,227.5
2314,55.0,230.0
2315,55.0,232.5
2316,55.0,235.0
2317,55.0,237.5
2318,55.0,240.0
2319,55.0,242.5
2320,55.0,245.0
2321,55.0,247.5
2322,55.0,250.0
2323,57.5,0.0
2324,57.5,2.5
2325,57.5,5.0
2326,57.5,7.5
2327,57.5,10.0
2328,57.5,12.5
2329,57.5,15.0
2330,57.5,17.5
2331,57.5,20.0
2332,57.5,22.5
2333,57.5,25.0
2334,57.5,27.5
2335,57.5,30.0
2336,57.5,32.5
2337,57.5,35.0
2338,57.5,37.5
2339,57.5,40.0
2340,57.5,42.5
2341,57.5,45.0
2342,57.5,47.5
2343,57.5,50.0
2344,57.5,52.5
2345,57.5,55.0
2346,57.5,57.5
2347,57.5,60.0
2348,57.5,62.5
2349,57.5,65.0
2350,57.5,67.5
2351,57.5,70.0
2352,57.5,72.5
2353,57.5,75.0
2354,57.5,77.5
2355,57.5,80.0
2356,57.5,82.5
2357,57.5,85.0
2358,57.5,87.5
2359,57.5,90.0
2360,57.5,92.5
2361,57.5,95.0
2362,57.5,97.5
2363,57.5,100.0
2364,57.5,102.5
2365,57.5,105.0
2366,57.5,107.5
2367,57.5,110.0
2368,57.5,112.5
2369,57.5,115.0
2370,57.5,117.5
2371,57.5,120.0
2372,57.5,122.5
2373,57.5,125.0
2374,57.5,127.5
2375,57.5,130.0
2376,57.5,132.5
2377,57.5,135.0
2378,57.5,137.5
2379,57.5,140.0
2380,57.5,142.5
2381,57.5,145.0
2382,57.5,147.5
2383,57.5,150.0
2384,57.5,152.5
2385,57.5,155.0
2386,57.5,157.5
2387,57.5,160.0
2388,57.5,162.5
2389,57.5,165.0
2390,57.5,167.5
2391,57.5,170.0
2392,57.5,172.5
2393,57.5,175.0
2394,57.5,177.5
2395,57.5,180.0
2396,57.5,182.5
2397,57.5,185.0
2398,57.5,187.5
2399,57.5,190.0
2400,57.5,192.5
2401,57.5,195.0
2402,57.5,197.5
2403,57.5,200.0
2404,57.5,202.5
2405,57.5,205.0
2406,57.5,207.5
2407,57.5,210.0
2408,57.5,212.5
2409,57.5,215.0
2410,57.5,217.5
2411,57.5,220.0
2412,57.5,222.5
2413,57.5,225.0
2414,57.5,227.5
2415,57.5,230.0
2416,57.5,232.5
2417,57.5,235.0
2418,57.5,237.5
2419,57.5,240.0
2420,57.5,242.5
2421,57.5,245.0
2422,57.5,247.5
2423,57.5,250.0
2424,60.0,0.0
2425,60.0,2.5
2426,60.0,5.0
2427,60.0,7.5
2428,60.0,10.0
2429,60.0,12.5
2430,60.0,15.0
2431,60.0,17.5
2432,60.0,20.0
2433,60.0,22.5
2434,60.0,25.0
2435,60.0,27.5
2436,60.0,30.0
2437,60.0,32.5
2438,60.0,35.0
2439,60.0,37.5
2440,60.0,40.0
2441,60.0,42.5
2442,60.0,45.0
2443,60.0,47.5
2444,60.0,50.0
2445,60.0,52.5
2446,60.0,55.0
2447,60.0,57.5
2448,60.0,60.0
2449,60.0,62.5
2450,60.0,65.0
2451,60.0,67.5
2452,60.0,70.0
2453,60.0,72.5
2454,60.0,75.0
2455,60.0,77.5
2456,60.0,80.0
2457,60.0,82.5
2458,60.0,85.0
2459,60.0,87.5
2460,60.0,90.0
2461,60.0,92.5
2462,60.0,95.0
2463,60.0,97.5
2464,60.0,100.0
2465,60.0,102.5
2466,60.0,105.0
2467,60.0,107.5
2468,60.0,110.0
2469,60.0,112.5
2470,60.0,115.0
2471,60.0,117.5
2472,60.0,120.0
2473,60.0,122.5
2474,60.0,125.0
2475,60.0,127.5
2476,60.0,130.0
2477,60.0,132.5
2478,60.0,135.0
2479,60.0,137.5
2480,60.0,140.0
2481,60.0,142.5
2482,60.0,145.0
2483,60.0,147.5
2484,60.0,150.0
2485,60.0,152.5
2486,60.0,155.0
2487,60.0,157.5
2488,60.0,160.0
2489,60.0,162.5
2490,60.0,165.0
2491,60.0,167.5
2492,60.0,170.0
2493,60.0,172.5
2494,60.0,175.0
2495,60.0,177.5
2496,60.0,180.0
2497,60.0,182.5
2498,60.0,185.0
2499,60.0,187.5
2500,60.0,190.0
2501,60.0,192.5
2502,60.0,195.0
2503,60.0,197.5
2504,60.0,200.0
2505,60.0,202.5
2506,60.0,205.0
2507,60.0,207.5
2508,60.0,210.0
2509,60.0,212.5
2510,60.0,215.0
2511,60.0,217.5
2512,60.0,220.0
2513,60.0,222.5
2514,60.0,225.0
2515,60.0,227.5
2516,60.0,230.0
2517,60.0,232.5
2518,60.0,235.0
2519,60.0,237.5
2520,60.0,240.0
2521,60.0,242.5
2522,60.0,245.0
2523,60.0,247.5
2524,60.0,250.0
2525,62.5,0.0
2526,62.5,2.5
2527,62.5,5.0
2528,62.5,7.5
2529,62.5,10.0
2530,62.5,12.5
2531,62.5,15.0
2532,62.5,17.5
2533,62.5,20.0
2534,62.5,22.5
2535,62.5,25.0
2536,62.5,27.5
2537,62.5,30.0
2538,62.5,32.5
2539,62.5,35.0
2540,62.5,37.5
2541,62.5,40.0
2542,62.5,42.5
2543,62.5,45.0
2544,62.5,47.5
2545,62.5,50.0
2546,62.5,52.5
2547,62.5,55.0
2548,62.5,57.5
2549,62.5,60.0
2550,62.5,62.5
2551,62.5,65.0
2552,62.5,67.5
2553,62.5,70.0
2554,62.5,72.5
2555,62.5,75.0
2556,62.5,77.5
2557,62.5,80.0
2558,62.5,82.5
2559,62.5,85.0
2560,62.5,87.5
2561,62.5,90.0
2562,62.5,92.5
2563,62.5,95.0
2564,62.5,97.5
2565,62.5,100.0
2566,62.5,102.5
2567,62.5,105.0
2568,62.5,107.5
2569,62.5,110.0
2570,62.5,112.5
2571,62.5,115.0
2572,62.5,117.5
2573,62.5,120.0
2574,62.5,122.5
2575,62.5,125.0
2576,62.5,127.5
2577,62.5,130.0
2578,62.5,132.5
2579,62.5,135.0
2580,62.5,137.5
2581,62.5,140.0
2582,62.5,142.5
2583,62.5,145.0
2584,62.5,147.5
2585,62.5,150.0
2586,62.5,152.5
2587,62.5,155.0
2588,62.5,157.5
2589,62.5,160.0
2590,62.5,162.5
2591,62.5,165.0
2592,62.5,167.5
2593,62.5,170.0
2594,62.5,172.5
2595,62.5,175.0
2596,62.5,177.5
2597,62.5,180.0
2598,62.5,182.5
2599,62.5,185.0
2600,62.5,187.5
2601,62.5,190.0
2602,62.5,192.5
2603,62.5,195.0
2604,62.5,197.5
2605,62.5,200.0
2606,62.5,202.5
2607,62.5,205.0
2608,62.5,207.5
2609,62.5,210.0
2610,62.5,212.5
2611,62.5,215.0
2612,62.5,217.5
2613,62.5,220.0
2614,62.5,222.5
2615,62.5,225.0
2616,62.5,227.5
2617,62.5,230.0
2618,62.5,232.5
2619,62.5,235.0
2620,62.5,237.5
2621,62.5,240.0
2622,62.5,242.5
2623,62.5,245.0
2624,62.5,247.5
2625,62.5,250.0
2626,65.0,0.0
2627,65.0,2.5
2628,65.0,5.0
2629,65.0,7.5
2630,65.0,10.0
2631,65.0,12.5
2632,65.0,15.0
